Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
20/6/2023 5:00,0.0,0.0,40.5655,153.109584,0.0
20/6/2023 6:00,0.0,0.0,72.7411,153.109584,0.0
20/6/2023 7:00,0.0,0.0,181.293,153.109584,0.0
20/6/2023 8:00,,,499.6301667,153.109584,
20/6/2023 9:00,,,826.0408333,153.109584,
20/6/2023 10:00,,,848.0728333,153.109584,
20/6/2023 11:00,,,1170.124667,153.109584,
20/6/2023 12:00,,,1003.808,153.109584,
20/6/2023 13:00,,,844.6238333,153.109584,
20/6/2023 14:00,,,678.2888333,153.109584,
20/6/2023 15:00,,,606.1555,153.109584,
20/6/2023 16:00,,,368.1051667,153.109584,
20/6/2023 17:00,,,107.34145,153.109584,
20/6/2023 18:00,0.0,0.0,64.0868,153.109584,0.0
20/6/2023 19:00,0.0,0.0,28.31031667,153.109584,0.0
20/6/2023 20:00,0.0,0.0,28.35991667,153.109584,0.0
20/6/2023 21:00,0.0,0.0,29.20516667,153.109584,0.0
20/6/2023 22:00,0.0,0.0,29.84985,153.109584,0.0
20/6/2023 23:00,0.0,0.0,30.9405,153.109584,0.0
21/6/2023 0:00,0.0,0.0,31.08206667,153.109584,0.0
21/6/2023 1:00,0.0,0.0,31.17246667,153.109584,0.0
21/6/2023 2:00,0.0,0.0,32.92121667,153.109584,0.0
21/6/2023 3:00,0.0,0.0,34.86758333,153.109584,0.0
21/6/2023 4:00,0.0,0.0,33.35881667,153.109584,0.0
21/6/2023 5:00,0.0,0.0,35.66213333,153.109584,0.0
21/6/2023 6:00,0.0,0.0,182.4702667,153.109584,0.0
21/6/2023 7:00,0.0,0.0,401.5095,153.109584,0.0
21/6/2023 8:00,,,630.2648333,153.109584,
21/6/2023 9:00,,,889.6686667,153.109584,
21/6/2023 10:00,,,1107.5185,153.109584,
21/6/2023 11:00,,,863.3406667,153.109584,
21/6/2023 12:00,,,1261.776833,153.109584,
21/6/2023 13:00,,,842.9565,153.109584,
21/6/2023 14:00,,,549.4343333,153.109584,
21/6/2023 15:00,,,713.1253333,153.109584,
21/6/2023 16:00,,,420.6633333,153.109584,
21/6/2023 17:00,,,125.8129667,153.109584,
21/6/2023 18:00,0.0,0.0,79.75696667,153.109584,0.0
21/6/2023 19:00,0.0,0.0,29.80311667,153.109584,0.0
21/6/2023 20:00,0.0,0.0,29.06226667,153.109584,0.0
21/6/2023 21:00,0.0,0.0,29.95768333,153.109584,0.0
21/6/2023 22:00,0.0,0.0,30.91088333,153.109584,0.0
21/6/2023 23:00,0.0,0.0,32.2971,153.109584,0.0
22/6/2023 0:00,0.0,0.0,32.72996667,153.109584,0.0
22/6/2023 1:00,0.0,0.0,34.7529,153.109584,0.0
22/6/2023 2:00,0.0,0.0,35.7712,153.109584,0.0
22/6/2023 3:00,0.0,0.0,36.10051667,153.109584,0.0
22/6/2023 4:00,0.0,0.0,36.51676667,153.109584,0.0
22/6/2023 5:00,0.0,0.0,42.90503333,153.109584,0.0
22/6/2023 6:00,0.0,0.0,186.92195,153.109584,0.0
22/6/2023 7:00,1.052,1052.0,415.2486667,153.109584,1.6546460871222521
22/6/2023 8:00,4.204,4204.0,584.3756667,153.109584,4.698597109188899
22/6/2023 9:00,7.031,7031.0,1003.696167,153.109584,4.57522499124515
22/6/2023 10:00,14.382,14382.0,1053.0605,153.109584,8.919973930195036
22/6/2023 11:00,13.365,13365.0,699.8453333,153.109584,12.472815998461627
22/6/2023 12:00,9.579,9579.0,921.9353333,153.109584,6.786054403704166
22/6/2023 13:00,16.502,16502.0,1195.0825,153.109584,9.018541733857115
22/6/2023 14:00,19.847,19847.0,1047.8405,153.109584,12.370786532139636
22/6/2023 15:00,17.021,17021.0,892.8075,153.109584,12.45159152848817
22/6/2023 16:00,12.572,12572.0,585.5895,153.109584,14.02195970994176
22/6/2023 17:00,8.147,8147.0,166.17795,153.109584,32.02004534925805
22/6/2023 18:00,4.281,4281.0,61.67023333,153.109584,45.338511703550026
22/6/2023 19:00,0.611,611.0,26.3709,153.109584,15.132611475301907
22/6/2023 20:00,0.0,0.0,26.19483333,153.109584,0.0
22/6/2023 21:00,0.0,0.0,27.60573333,153.109584,0.0
22/6/2023 22:00,0.0,0.0,29.24325,153.109584,0.0
22/6/2023 23:00,0.0,0.0,31.26231667,153.109584,0.0
23/6/2023 0:00,0.0,0.0,33.3896,153.109584,0.0
23/6/2023 1:00,0.0,0.0,34.39625,153.109584,0.0
23/6/2023 2:00,0.0,0.0,34.47363333,153.109584,0.0
23/6/2023 3:00,0.0,0.0,35.44475,153.109584,0.0
23/6/2023 4:00,0.0,0.0,36.60741667,153.109584,0.0
23/6/2023 5:00,0.0,0.0,39.16848333,153.109584,0.0
23/6/2023 6:00,0.0,0.0,89.12491667,153.109584,0.0
23/6/2023 7:00,0.709,709.0,171.9693833,153.109584,2.6927294787918266
23/6/2023 8:00,1.909,1909.0,407.9643333,153.109584,3.056197075253929
23/6/2023 9:00,6.586,6586.0,294.292,153.109584,14.616415945309168
23/6/2023 10:00,5.089,5089.0,679.1478333,153.109584,4.894020169644553
23/6/2023 11:00,12.328,12328.0,476.6611667,153.109584,16.89197684912809
23/6/2023 12:00,8.18,8180.0,575.5456667,153.109584,9.282632108021616
23/6/2023 13:00,10.064,10064.0,441.716,153.109584,14.880760291941659
23/6/2023 14:00,7.387,7387.0,411.573,153.109584,11.722462336630729
23/6/2023 15:00,6.675,6675.0,233.262,153.109584,18.689810524117142
23/6/2023 16:00,3.728,3728.0,139.8964167,153.109584,17.404715816430357
23/6/2023 17:00,1.977,1977.0,95.32956667,153.109584,13.544927160502903
23/6/2023 18:00,0.961,961.0,68.34213333,153.109584,9.184012788277744
23/6/2023 19:00,0.51,510.0,35.31455,153.109584,9.432224369574941
23/6/2023 20:00,0.0,0.0,34.23143333,153.109584,0.0
23/6/2023 21:00,0.0,0.0,34.73203333,153.109584,0.0
23/6/2023 22:00,0.0,0.0,35.12165,153.109584,0.0
23/6/2023 23:00,0.0,0.0,32.59256667,153.109584,0.0
24/6/2023 0:00,0.0,0.0,33.1189,153.109584,0.0
24/6/2023 1:00,0.0,0.0,34.47035,153.109584,0.0
24/6/2023 2:00,0.0,0.0,35.13456667,153.109584,0.0
24/6/2023 3:00,0.0,0.0,35.62261667,153.109584,0.0
24/6/2023 4:00,0.0,0.0,33.16771667,153.109584,0.0
24/6/2023 5:00,0.0,0.0,35.46588333,153.109584,0.0
24/6/2023 6:00,0.0,0.0,93.38403333,153.109584,0.0
24/6/2023 7:00,0.847,847.0,209.8906667,153.109584,2.6356510254250862
24/6/2023 8:00,2.878,2878.0,300.2288333,153.109584,6.260889148748749
24/6/2023 9:00,4.438,4438.0,443.2703333,153.109584,6.539074044639275
24/6/2023 10:00,7.083,7083.0,417.6436667,153.109584,11.076663573802188
24/6/2023 11:00,6.848,6848.0,752.7155,153.109584,5.941970837298752
24/6/2023 12:00,12.287,12287.0,434.4845,153.109584,18.470097751819015
24/6/2023 13:00,7.256,7256.0,276.969,153.109584,17.110540735862884
24/6/2023 14:00,4.306,4306.0,344.5175,153.109584,8.163198589502915
24/6/2023 15:00,5.385,5385.0,217.8846667,153.109584,16.141974712075775
24/6/2023 16:00,3.34,3340.0,200.6706667,153.109584,10.870767235483187
24/6/2023 17:00,3.218,3218.0,117.2086333,153.109584,17.931807223707718
24/6/2023 18:00,1.622,1622.0,69.1907,153.109584,15.310901022353448
24/6/2023 19:00,0.619,619.0,34.77193333,153.109584,11.626779447273963
24/6/2023 20:00,0.0,0.0,34.04173333,153.109584,0.0
24/6/2023 21:00,0.0,0.0,33.46591667,153.109584,0.0
24/6/2023 22:00,0.0,0.0,31.23336667,153.109584,0.0
24/6/2023 23:00,0.0,0.0,31.31456667,153.109584,0.0
25/6/2023 0:00,0.0,0.0,30.77425,153.109584,0.0
25/6/2023 1:00,0.0,0.0,31.18341667,153.109584,0.0
25/6/2023 2:00,0.0,0.0,32.25401667,153.109584,0.0
25/6/2023 3:00,0.0,0.0,32.20928333,153.109584,0.0
25/6/2023 4:00,0.0,0.0,33.13011667,153.109584,0.0
25/6/2023 5:00,0.0,0.0,36.41411667,153.109584,0.0
25/6/2023 6:00,0.0,0.0,128.2757,153.109584,0.0
25/6/2023 7:00,1.283,1283.0,221.9501667,153.109584,3.775450706186008
25/6/2023 8:00,2.981,2981.0,509.6346667,153.109584,3.8203278751763725
25/6/2023 9:00,6.971,6971.0,790.9698333,153.109584,5.75615905496819
25/6/2023 10:00,12.286,12286.0,996.1173333,153.109584,8.05559525110169
25/6/2023 11:00,16.29,16290.0,994.9153333,153.109584,10.693812956816434
25/6/2023 12:00,17.639,17639.0,1041.222667,153.109584,11.064402592740787
25/6/2023 13:00,17.562,17562.0,1027.3535,153.109584,11.164819119241205
25/6/2023 14:00,17.485,17485.0,706.017,153.109584,16.17514198902216
25/6/2023 15:00,11.469,11469.0,377.4411667,153.109584,19.846042188794446
25/6/2023 16:00,5.875,5875.0,303.2748333,153.109584,12.652289534893193
25/6/2023 17:00,5.319,5319.0,173.3566667,153.109584,20.039508520555092
25/6/2023 18:00,2.682,2682.0,70.67636667,153.109584,24.784615271938733
25/6/2023 19:00,0.724,724.0,27.14451667,153.109584,17.42023769625232
25/6/2023 20:00,0.0,0.0,26.95383333,153.109584,0.0
25/6/2023 21:00,0.0,0.0,27.5433,153.109584,0.0
25/6/2023 22:00,0.0,0.0,28.3462,153.109584,0.0
25/6/2023 23:00,0.0,0.0,29.00856667,153.109584,0.0
26/6/2023 0:00,0.0,0.0,29.34951667,153.109584,0.0
26/6/2023 1:00,0.0,0.0,30.2324,153.109584,0.0
26/6/2023 2:00,0.0,0.0,30.62363333,153.109584,0.0
26/6/2023 3:00,0.0,0.0,31.09535,153.109584,0.0
26/6/2023 4:00,0.0,0.0,30.46435,153.109584,0.0
26/6/2023 5:00,0.0,0.0,32.78588333,153.109584,0.0
26/6/2023 6:00,0.0,0.0,237.5429667,153.109584,0.0
26/6/2023 7:00,0.0,0.0,312.1761667,153.109584,0.0
26/6/2023 8:00,,,203.2878333,153.109584,
26/6/2023 9:00,,,494.6123333,153.109584,
26/6/2023 10:00,,,1142.163333,153.109584,
26/6/2023 11:00,,,1161.877,153.109584,
26/6/2023 12:00,,,1239.778167,153.109584,
26/6/2023 13:00,,,1267.952333,153.109584,
26/6/2023 14:00,,,1107.850167,153.109584,
26/6/2023 15:00,,,724.8706667,153.109584,
26/6/2023 16:00,,,382.2635,153.109584,
26/6/2023 17:00,,,157.9471667,153.109584,
26/6/2023 18:00,0.0,0.0,63.45076667,153.109584,0.0
26/6/2023 19:00,0.0,0.0,22.19325,153.109584,0.0
26/6/2023 20:00,0.0,0.0,21.7214,153.109584,0.0
26/6/2023 21:00,0.0,0.0,22.40086667,153.109584,0.0
26/6/2023 22:00,0.0,0.0,23.60711667,153.109584,0.0
26/6/2023 23:00,0.0,0.0,24.38266667,153.109584,0.0
27/6/2023 0:00,0.0,0.0,24.89346667,153.109584,0.0
27/6/2023 1:00,0.0,0.0,26.2882,153.109584,0.0
27/6/2023 2:00,0.0,0.0,26.90965,153.109584,0.0
27/6/2023 3:00,0.0,0.0,27.02421667,153.109584,0.0
27/6/2023 4:00,0.0,0.0,27.78941667,153.109584,0.0
27/6/2023 5:00,0.0,0.0,31.00111667,153.109584,0.0
27/6/2023 6:00,0.0,0.0,130.46945,153.109584,0.0
27/6/2023 7:00,1.432,1432.0,293.0712833,153.109584,3.1912981131856815
27/6/2023 8:00,3.154,3154.0,491.67845,153.109584,4.189653808614889
27/6/2023 9:00,8.394,8394.0,557.2343333,153.109584,9.838496178628837
27/6/2023 10:00,8.964,8964.0,942.4586667,153.109584,6.212081700200361
27/6/2023 11:00,15.03,15030.0,1312.09,153.109584,7.481574045288183
27/6/2023 12:00,23.126,23126.0,1275.423333,153.109584,11.842510731468524
27/6/2023 13:00,22.775,22775.0,1065.001333,153.109584,13.967087624962007
27/6/2023 14:00,20.091,20091.0,869.5221667,153.109584,15.091017377763903
27/6/2023 15:00,12.635,12635.0,736.4248333,153.109584,11.205840707788875
27/6/2023 16:00,10.799,10799.0,239.0152333,153.109584,29.509074149968477
27/6/2023 17:00,3.478,3478.0,124.58405,153.109584,18.233278110146333
27/6/2023 18:00,2.154,2154.0,63.17273333,153.109584,22.269663474258657
27/6/2023 19:00,0.594,594.0,21.95323333,153.109584,17.671994803009728
27/6/2023 20:00,0.002,2.0,20.55885,153.109584,0.06353730667310495
27/6/2023 21:00,0.0,0.0,21.32966667,153.109584,0.0
27/6/2023 22:00,0.0,0.0,23.52063333,153.109584,0.0
27/6/2023 23:00,0.0,0.0,25.12436667,153.109584,0.0
28/6/2023 0:00,0.0,0.0,26.75223333,153.109584,0.0
28/6/2023 1:00,0.0,0.0,25.84848333,153.109584,0.0
28/6/2023 2:00,0.0,0.0,25.5677,153.109584,0.0
28/6/2023 3:00,0.0,0.0,25.6435,153.109584,0.0
28/6/2023 4:00,0.0,0.0,26.30186667,153.109584,0.0
28/6/2023 5:00,0.0,0.0,26.62746667,153.109584,0.0
28/6/2023 6:00,0.0,0.0,47.78438333,153.109584,0.0
28/6/2023 7:00,0.245,245.0,74.45211667,153.109584,2.1492486302042506
28/6/2023 8:00,0.636,636.0,127.9134667,153.109584,3.247420065585976
28/6/2023 9:00,1.671,1671.0,280.7028333,153.109584,3.888009139383032
28/6/2023 10:00,4.825,4825.0,987.9053333,153.109584,3.1899186751535646
28/6/2023 11:00,14.899,14899.0,1079.122,153.109584,9.017459429869152
28/6/2023 12:00,17.596,17596.0,414.3475833,153.109584,27.736187634458943
28/6/2023 13:00,7.37,7370.0,182.6281833,153.109584,26.35708106853352
28/6/2023 14:00,2.856,2856.0,289.3575,153.109584,6.446456895083788
28/6/2023 15:00,4.688,4688.0,438.9295,153.109584,6.975742746620303
28/6/2023 16:00,7.145,7145.0,355.2168333,153.109584,13.13730607608921
28/6/2023 17:00,5.111,5111.0,120.3798333,153.109584,27.729993441275656
28/6/2023 18:00,2.174,2174.0,69.2902,153.109584,20.49204723873141
28/6/2023 19:00,0.7,700.0,29.17758333,153.109584,15.669182738093724
28/6/2023 20:00,0.0,0.0,27.23876667,153.109584,0.0
28/6/2023 21:00,0.0,0.0,26.33663333,153.109584,0.0
28/6/2023 22:00,0.0,0.0,24.01415,153.109584,0.0
28/6/2023 23:00,0.0,0.0,25.49326667,153.109584,0.0
29/6/2023 0:00,0.0,0.0,26.84323333,153.109584,0.0
29/6/2023 1:00,0.0,0.0,27.7957,153.109584,0.0
29/6/2023 2:00,0.0,0.0,28.39716667,153.109584,0.0
29/6/2023 3:00,0.0,0.0,28.41211667,153.109584,0.0
29/6/2023 4:00,0.0,0.0,28.63506667,153.109584,0.0
29/6/2023 5:00,0.0,0.0,32.2886,153.109584,0.0
29/6/2023 6:00,0.0,0.0,190.8045333,153.109584,0.0
29/6/2023 7:00,1.107,1107.0,363.596,153.109584,1.988502528530394
29/6/2023 8:00,4.022,4022.0,697.916,153.109584,3.7638866398291295
29/6/2023 9:00,10.509,10509.0,946.3405,153.109584,7.252898315789868
29/6/2023 10:00,15.654,15654.0,455.6196667,153.109584,22.439877975001025
29/6/2023 11:00,7.878,7878.0,1056.043,153.109584,4.87227730100988
29/6/2023 12:00,17.648,17648.0,827.1123333,153.109584,13.935694651287955
29/6/2023 13:00,13.002,13002.0,896.1055,153.109584,9.476514736695243
29/6/2023 14:00,15.044,15044.0,786.1991667,153.109584,12.49765031935291
29/6/2023 15:00,12.329,12329.0,611.8156667,153.109584,13.161484672640588
29/6/2023 16:00,9.977,9977.0,381.72,153.109584,17.070753080721232
29/6/2023 17:00,6.21,6210.0,110.35225,153.109584,36.754289444983755
29/6/2023 18:00,1.487,1487.0,54.05675,153.109584,17.96630054988223
29/6/2023 19:00,0.467,467.0,24.12431667,153.109584,12.64327206448915
29/6/2023 20:00,0.001,1.0,23.40996667,153.109584,0.02789952620843188
29/6/2023 21:00,0.0,0.0,24.75098333,153.109584,0.0
29/6/2023 22:00,0.0,0.0,26.21635,153.109584,0.0
29/6/2023 23:00,0.0,0.0,28.17456667,153.109584,0.0
30/6/2023 0:00,0.0,0.0,29.31603333,153.109584,0.0
30/6/2023 1:00,0.0,0.0,29.44743333,153.109584,0.0
30/6/2023 2:00,0.0,0.0,29.50508333,153.109584,0.0
30/6/2023 3:00,0.0,0.0,29.5128,153.109584,0.0
30/6/2023 4:00,0.0,0.0,30.28951667,153.109584,0.0
30/6/2023 5:00,0.0,0.0,33.8954,153.109584,0.0
30/6/2023 6:00,0.0,0.0,150.8799333,153.109584,0.0
30/6/2023 7:00,1.069,1069.0,269.3033333,153.109584,2.592588556626329
30/6/2023 8:00,3.426,3426.0,293.8558333,153.109584,7.614662617788744
30/6/2023 9:00,4.537,4537.0,431.8508333,153.109584,6.861714447748411
30/6/2023 10:00,7.232,7232.0,701.4228333,153.109584,6.734046976146036
30/6/2023 11:00,13.332,13332.0,463.0846667,153.109584,18.803232984128428
30/6/2023 12:00,8.338,8338.0,498.9541667,153.109584,10.914374729017648
30/6/2023 13:00,8.151,8151.0,973.8766667,153.109584,5.466439627309874
30/6/2023 14:00,16.575,16575.0,564.6461667,153.109584,19.172324739867243
30/6/2023 15:00,9.555,9555.0,507.9661667,153.109584,12.285519568213749
30/6/2023 16:00,8.002,8002.0,360.9555,153.109584,14.479131314366317
30/6/2023 17:00,5.495,5495.0,180.7391667,153.109584,19.856972969388814
30/6/2023 18:00,3.114,3114.0,70.26126667,153.109584,28.94677975367104
30/6/2023 19:00,0.709,709.0,29.20118333,153.109584,15.857817220229784
30/6/2023 20:00,0.006,6.0,27.60511667,153.109584,0.1419578087184042
30/6/2023 21:00,0.0,0.0,28.219,153.109584,0.0
30/6/2023 22:00,0.0,0.0,29.60403333,153.109584,0.0
30/6/2023 23:00,0.0,0.0,29.84688333,153.109584,0.0
1/7/2023 0:00,0.0,0.0,30.50008333,153.109584,0.0
1/7/2023 1:00,0.0,0.0,31.51003333,153.109584,0.0
1/7/2023 2:00,0.0,0.0,32.31786667,153.109584,0.0
1/7/2023 3:00,0.0,0.0,33.77231667,153.109584,0.0
1/7/2023 4:00,0.0,0.0,34.58383333,153.109584,0.0
1/7/2023 5:00,0.0,0.0,37.15008333,153.109584,0.0
1/7/2023 6:00,0.0,0.0,85.73018333,153.109584,0.0
1/7/2023 7:00,0.665,665.0,147.22175,153.109584,2.950171702218191
1/7/2023 8:00,2.084,2084.0,222.2948333,153.109584,6.123024108553632
1/7/2023 9:00,3.048,3048.0,341.3493333,153.109584,5.8319464452273415
1/7/2023 10:00,4.846,4846.0,567.4896667,153.109584,5.577288053426839
1/7/2023 11:00,9.919,9919.0,365.9836667,153.109584,17.701244865994767
1/7/2023 12:00,5.692,5692.0,514.8726667,153.109584,7.220423617149554
1/7/2023 13:00,8.278,8278.0,395.3935,153.109584,13.673935280295828
1/7/2023 14:00,6.786,6786.0,441.4366667,153.109584,10.040216437477374
1/7/2023 15:00,7.746,7746.0,479.754,153.109584,10.545241053975195
1/7/2023 16:00,8.067,8067.0,306.6428333,153.109584,17.18212449335232
1/7/2023 17:00,4.964,4964.0,136.6751667,153.109584,23.72137089926501
1/7/2023 18:00,2.298,2298.0,69.60033333,153.109584,21.56434782887155
1/7/2023 19:00,0.528,528.0,33.7443,153.109584,10.219534698489522
1/7/2023 20:00,0.0,0.0,32.10385,153.109584,0.0
1/7/2023 21:00,0.0,0.0,32.36588333,153.109584,0.0
1/7/2023 22:00,0.0,0.0,31.43823333,153.109584,0.0
1/7/2023 23:00,0.0,0.0,30.45246667,153.109584,0.0
2/7/2023 0:00,0.0,0.0,32.04841667,153.109584,0.0
2/7/2023 1:00,0.0,0.0,32.23498333,153.109584,0.0
2/7/2023 2:00,0.0,0.0,32.5787,153.109584,0.0
2/7/2023 3:00,0.0,0.0,33.13691667,153.109584,0.0
2/7/2023 4:00,0.0,0.0,31.75293333,153.109584,0.0
2/7/2023 5:00,0.0,0.0,33.91721667,153.109584,0.0
2/7/2023 6:00,0.0,0.0,71.1714,153.109584,0.0
2/7/2023 7:00,0.465,465.0,138.826,153.109584,2.187659696824835
2/7/2023 8:00,1.599,1599.0,543.76,153.109584,1.9206084280904125
2/7/2023 9:00,8.232,8232.0,363.44215,153.109584,14.793389507055887
2/7/2023 10:00,5.884,5884.0,311.043,153.109584,12.355202150075396
2/7/2023 11:00,4.97,4970.0,459.4135,153.109584,7.065619717055471
2/7/2023 12:00,9.247,9247.0,237.4426667,153.109584,25.435467245616714
2/7/2023 13:00,4.212,4212.0,401.3945,153.109584,6.853533952423717
2/7/2023 14:00,7.035,7035.0,279.3061667,153.109584,16.450579480850248
2/7/2023 15:00,5.342,5342.0,65.0284,153.109584,53.6535470646454
2/7/2023 16:00,0.63,630.0,101.0634,153.109584,4.0714046484519075
2/7/2023 17:00,1.204,1204.0,115.44505,153.109584,6.811594626988431
2/7/2023 18:00,1.689,1689.0,51.32526667,153.109584,21.49295149364645
2/7/2023 19:00,0.297,297.0,29.95043333,153.109584,6.476657967556358
2/7/2023 20:00,0.0,0.0,29.35393333,153.109584,0.0
2/7/2023 21:00,0.0,0.0,29.8282,153.109584,0.0
2/7/2023 22:00,0.0,0.0,30.53123333,153.109584,0.0
2/7/2023 23:00,0.0,0.0,31.02753333,153.109584,0.0
3/7/2023 0:00,0.0,0.0,31.37281667,153.109584,0.0
3/7/2023 1:00,0.0,0.0,31.75025,153.109584,0.0
3/7/2023 2:00,0.0,0.0,32.14143333,153.109584,0.0
3/7/2023 3:00,0.0,0.0,33.32328333,153.109584,0.0
3/7/2023 4:00,0.0,0.0,33.70146667,153.109584,0.0
3/7/2023 5:00,0.0,0.0,42.68468333,153.109584,0.0
3/7/2023 6:00,0.013,13.0,198.2837333,153.109584,0.04282071242616836
3/7/2023 7:00,0.786,786.0,424.129,153.109584,1.2103812878097722
3/7/2023 8:00,4.867,4867.0,653.4073333,153.109584,4.864911737409637
3/7/2023 9:00,9.214,9214.0,636.0781667,153.109584,9.460962970141743
3/7/2023 10:00,9.953,9953.0,861.0866667,153.109584,7.549266606807341
3/7/2023 11:00,14.67,14670.0,667.5623333,153.109584,14.352776211031358
3/7/2023 12:00,11.261,11261.0,849.7715,153.109584,8.655106586367248
3/7/2023 13:00,16.594,16594.0,910.2411667,153.109584,11.906722613942097
3/7/2023 14:00,17.096,17096.0,297.2958333,153.109584,37.55807373089515
3/7/2023 15:00,5.386,5386.0,620.8961667,153.109584,5.665588057493651
3/7/2023 16:00,10.096,10096.0,177.4158667,153.109584,37.16674330815104
3/7/2023 17:00,2.497,2497.0,119.7207167,153.109584,13.622187626650835
3/7/2023 18:00,1.99,1990.0,43.81623333,153.109584,29.66304012764124
3/7/2023 19:00,0.191,191.0,29.65013333,153.109584,4.207308329220343
3/7/2023 20:00,0.0,0.0,29.5747,153.109584,0.0
3/7/2023 21:00,0.0,0.0,30.29458333,153.109584,0.0
3/7/2023 22:00,0.0,0.0,31.09355,153.109584,0.0
3/7/2023 23:00,0.0,0.0,30.66183333,153.109584,0.0
4/7/2023 0:00,0.0,0.0,29.95995,153.109584,0.0
4/7/2023 1:00,0.0,0.0,32.02398333,153.109584,0.0
4/7/2023 2:00,0.0,0.0,32.59191667,153.109584,0.0
4/7/2023 3:00,0.0,0.0,32.35363333,153.109584,0.0
4/7/2023 4:00,0.0,0.0,31.02468333,153.109584,0.0
4/7/2023 5:00,0.0,0.0,31.97531667,153.109584,0.0
4/7/2023 6:00,0.0,0.0,81.5099,153.109584,0.0
4/7/2023 7:00,0.767,767.0,336.6680667,153.109584,1.487959334942043
4/7/2023 8:00,3.584,3584.0,399.5886667,153.109584,5.8580417477968565
4/7/2023 9:00,5.506,5506.0,561.0488333,153.109584,6.409633049738469
4/7/2023 10:00,9.04,9040.0,847.1128333,153.109584,6.969871845736282
4/7/2023 11:00,13.588,13588.0,927.8048333,153.109584,9.565254531285587
4/7/2023 12:00,14.303,14303.0,977.3875,153.109584,9.55780094957726
4/7/2023 13:00,16.855,16855.0,586.7345,153.109584,18.762242931198188
4/7/2023 14:00,9.404,9404.0,307.8645167,153.109584,19.95035404873439
4/7/2023 15:00,5.389,5389.0,424.0078333,153.109584,8.301028923314119
4/7/2023 16:00,7.052,7052.0,365.4118333,153.109584,12.604549261122623
4/7/2023 17:00,6.029,6029.0,169.8776333,153.109584,23.179641002626845
4/7/2023 18:00,2.887,2887.0,76.58928333,153.109584,24.619339748002584
4/7/2023 19:00,0.707,707.0,34.07403333,153.109584,13.55169109075543
4/7/2023 20:00,0.007,7.0,31.6707,153.109584,0.14435705085575223
4/7/2023 21:00,0.0,0.0,30.50731667,153.109584,0.0
4/7/2023 22:00,0.0,0.0,31.16411667,153.109584,0.0
4/7/2023 23:00,0.0,0.0,31.99786667,153.109584,0.0
5/7/2023 0:00,0.0,0.0,32.7432,153.109584,0.0
5/7/2023 1:00,0.0,0.0,34.6061,153.109584,0.0
5/7/2023 2:00,0.0,0.0,33.51223333,153.109584,0.0
5/7/2023 3:00,0.0,0.0,32.98446667,153.109584,0.0
5/7/2023 4:00,0.0,0.0,33.06115,153.109584,0.0
5/7/2023 5:00,0.0,0.0,38.2168,153.109584,0.0
5/7/2023 6:00,0.0,0.0,121.01955,153.109584,0.0
5/7/2023 7:00,0.741,741.0,437.1271667,153.109584,1.107154000132069
5/7/2023 8:00,4.658,4658.0,622.3888333,153.109584,4.88804635265173
5/7/2023 9:00,8.878,8878.0,810.844,153.109584,7.151142903491371
5/7/2023 10:00,11.967,11967.0,1015.429,153.109584,7.697210295828453
5/7/2023 11:00,16.714,16714.0,677.3736667,153.109584,16.115719960457845
5/7/2023 12:00,13.485,13485.0,843.7651667,153.109584,10.438232881213738
5/7/2023 13:00,12.392,12392.0,1201.976833,153.109584,6.7335320425499985
5/7/2023 14:00,20.96,20960.0,1076.532,153.109584,12.716334927773527
5/7/2023 15:00,16.624,16624.0,509.3863333,153.109584,21.315025911095393
5/7/2023 16:00,6.706,6706.0,315.2148333,153.109584,13.894871231031965
5/7/2023 17:00,4.878,4878.0,119.3966,153.109584,26.683786655950257
5/7/2023 18:00,2.368,2368.0,56.13886667,153.109584,27.549624300937005
5/7/2023 19:00,0.421,421.0,27.84991667,153.109584,9.8731519116924
5/7/2023 20:00,0.004,4.0,27.27886667,153.109584,0.09577039787601731
5/7/2023 21:00,0.0,0.0,28.67358333,153.109584,0.0
5/7/2023 22:00,0.0,0.0,29.44665,153.109584,0.0
5/7/2023 23:00,0.0,0.0,29.81666667,153.109584,0.0
6/7/2023 0:00,0.0,0.0,31.84081667,153.109584,0.0
6/7/2023 1:00,0.0,0.0,33.3501,153.109584,0.0
6/7/2023 2:00,0.0,0.0,34.95521667,153.109584,0.0
6/7/2023 3:00,0.0,0.0,35.1658,153.109584,0.0
6/7/2023 4:00,0.0,0.0,37.70828333,153.109584,0.0
6/7/2023 5:00,0.0,0.0,42.22386667,153.109584,0.0
6/7/2023 6:00,0.0,0.0,161.4857667,153.109584,0.0
6/7/2023 7:00,0.809,809.0,445.5275,153.109584,1.1859643360429584
6/7/2023 8:00,4.478,4478.0,559.1416667,153.109584,5.230700526483511
6/7/2023 9:00,8.292,8292.0,666.8676667,153.109584,8.12114483485232
